0,1,2,3,4,5,6,7,8,9,10
1,1.4986596690839389,-0.5732087916665751,0.8807881721708632,0.9468669681740083,1.1214427320181473,-1.6708644100772414,1.490781967728984,-0.6917997835377164,-2.311854271495041,0.34686722623158284
0,-0.0613542076101703,-0.3275756482632617,0.8428122876939086,-0.43940392558583063,0.2246421353931165,-0.4613417947843198,-0.2674854802707194,1.1410663285289777,0.36984748223156727,-0.4914939849129383
1,-0.662012357939607,-2.4934271985389507,-1.9197732734775563,0.908631907887516,0.17503955937604776,1.3826368723886695,-0.200555415436036,1.4774561792301024,-2.3514593170353613,-1.2563718644707467
0,-0.4439120049412322,0.8301971031487455,0.4837307169094094,1.4998676464551286,1.4956691504202961,0.40703257075014987,-0.47577646410557717,0.7187699524560383,1.3898854029605094,0.956184140011259
1,1.2696197419245725,0.4319044849075516,0.035295064255364994,-2.4270337812772884,-2.0323049235357926,0.785317712205029,0.8518732032560348,-1.9739195508297824,-2.4970847548017288,-0.6079466633968733
0,1.0240868278045814,-0.35166483837348306,1.0127017903666335,1.358566755794125,1.1704336131368716,1.241969521190891,-0.07747515030704333,1.3164082623160165,-0.4977042178903208,0.5677221795563551
1,1.49935543979728,-0.4492277107761983,-2.162156735445331,-1.612310652117348,-1.7562151052689603,1.05625306724006,0.4062718558543188,1.2828828686389828,-0.9484872440786235,1.4490662358931676
0,1.4997653357619787,0.5216627193292501,-0.3648222792879613,1.0020781067196374,-0.2682069457538735,-0.14020159988514969,1.2172384667364164,-0.19682779926865324,-0.051615801980467,-0.3340983197474061
1,0.6177183040048568,-2.1585251860892876,-2.4857334758044933,-0.7384587240371085,-0.7605189952665657,1.4829598717839196,-2.4602465276340157,-0.8967789698292788,1.415806929891255,0.07418098834831144
0,0.8610865115973863,-0.432532321768222,-0.499991133132039,0.49578886508165326,1.485677410020179,0.3313582395255785,1.1256970348255797,-0.2800661642517751,-0.4178790476457346,0.10313975521229224
1,-0.02468632187981118,-2.4426983572834606,1.4203127767628319,-1.0589265062612636,-2.3759206292965667,0.19348525044125742,1.490446451677428,-0.3047490768146375,-2.134218746298666,0.6529653460733396
0,1.4949604693266618,0.600267963364519,0.8321058018192585,1.4432421409150396,-0.4355923083816624,0.8530821894362167,0.9972132483295302,-0.3676283684191044,-0.39517615722442434,0.05428748330688238
1,0.5731647981547272,-2.1876958600415906,0.14882916212018416,1.3918299919343757,-0.2912998699880167,1.4890812592081253,-2.261174755923383,-1.4477676292732373,1.4394512388188,-0.9883941975947517
0,-0.46271381018737834,0.7705219393589,0.24237921138285534,-0.46624610181479154,1.246512733812124,-0.16537112821067668,-0.4903552507584271,0.3614486474435814,-0.3887178883606679,0.04154551490060071
1,-2.4999477648433315,-0.5144546842982662,1.4680302561104548,-0.14383022161640652,-2.35903085387411,-1.2375664609674826,1.3869583731977086,-1.1628635589765492,-2.2761478855048565,-1.4194012664863083
0,-0.4999693205046185,0.49216686208907184,0.0011723402840425057,-0.3667011975890543,-0.42086290401718096,0.8898865373477831,1.108600961664159,-0.2934764454358181,0.007292896210954913,-0.3701952136594473
1,-0.6599414189968889,1.49359442778346,-1.633211174022332,1.1479782871964448,1.475964362328053,-0.8091356317370917,0.9988243851302638,-1.8242074847012784,0.7290353612305209,1.0778060973532086
0,1.4827124526855338,0.3148615779024178,0.3365300725208892,-0.4865483175242732,-0.4935349578797916,0.386473406327853,0.37371138803509973,1.4919935415555783,1.1572012512105663,1.2537151420843728
1,-2.456383149481097,-0.08459059660808926,-2.107469636935096,0.6899753637499191,0.7386393859895162,-2.070277832574705,-2.3184420112409265,-1.332627558848525,1.0218833102587683,0.7976406243470544
0,1.2375794490162753,1.1752603619263076,-0.2950171159402105,-0.10658699735661148,0.9840382114193134,-0.3750468615371363,1.4500568779104857,0.8120767994179969,0.8960729573343263,1.4182190438389093
1,0.3546617601019363,-2.308190608265473,0.9684961156107863,-1.8577625559854096,-1.3960044801925773,1.2880648678039701,-1.6231805868795341,-2.1548309186309473,1.011310459728139,0.809939194892771
0,1.3745130896839957,0.9850019133687536,1.35614474436758,1.0167360803077052,-0.05438373293528531,-0.3322611829568518,1.1217741259217273,-0.28319661409780883,1.4758390123040366,0.718490782564122
1,-1.3544896141419995,-2.3082719649774637,-0.8269563550335233,1.4730939009340616,1.432237028721501,0.016197699372542007,-0.5800857945092498,1.4983959231137913,1.1702383377356602,0.6001381254906215
0,1.1217447997859193,-0.28321989500980316,1.4801694890908603,0.698160976620932,-0.0059789359349285975,1.362545834370648,-0.43790348448197913,0.1531036843715951,1.3536990426178128,1.020766689250983
1,-1.823595644327952,0.9993647222460833,0.004129139363897916,-2.43542083559215,-2.1020257302643612,-1.697294266072856,0.5643195487415968,-2.1932878958306183,-2.420388099077723,0.05866765515881722
0,-0.160051411038986,-0.25122043022367513,1.297860872640849,-0.1028416275513685,1.4999990568882413,0.49862660179555346,-0.21592839856449086,-0.1981737091361172,1.474907362794216,0.7226109475511633
1,1.2332260347969444,-1.4979616787743213,-1.2988243751287782,-2.333542914060131,-1.3529896432182882,1.308980007784038,-1.0882522749552654,-2.4115332225755206,1.4328564487133835,0.013873475348832875
0,-0.4782565373784975,0.7073985223578805,1.2186386608617357,-0.19538368913489135,-0.43400026428279315,0.8572723139562768,0.8443630551041666,1.4388365599396546,0.7511421570222361,1.4679502140948255
1,-1.5342831793802985,-2.211799726852117,1.4925362917820804,-0.6726242333257892,-2.3752876797516933,-1.195195021682053,-0.9636331668542146,1.445519027558644,0.7337774886438138,-2.0741007301045777
0,0.08572199242520973,-0.4101503900124759,0.6825077516163837,1.4832044144530334,0.2264573995748223,-0.46185988883653506,-0.09770845324040334,1.3017135429347346,1.4374971620049681,0.1520070816343661
1,1.1844180067993668,0.5783023594382273,-2.4348712507552737,-1.0062343755620726,0.7060314578191627,-2.0954585932422645,-1.8612783506652637,-1.965237609403355,0.5187554044659592,1.22108611808689
0,1.2885455849740572,1.1149763088265447,-0.48313902689097266,0.6828596560312616,1.499830817283161,0.4816060659214411,-0.4850257597137577,0.6724072292577502,1.1973662958877562,-0.21671490103094015
1,-0.31867715221279364,1.491763546425714,-2.01439772552301,0.8063688334198478,-1.0432341046493214,1.424810823833306,-2.4373489542469113,-0.0033320732336353243,-1.0438673730695476,1.4246319857340077
0,-0.4501268280540255,0.8118637693160207,-0.3618723251000405,1.007125324970712,-0.4562322190822604,0.7926088569900369,1.4709583913200959,0.2607515886675704,-0.4944791732393894,0.6049341412177207
1,1.0392395271178618,0.7770049640302816,-2.25829248526054,0.4531041581465859,-2.1475717921259765,0.6338020946315095,-2.4018163217625927,-1.1189464260155326,-1.1428881800421815,1.3938571192046276
0,-0.12185368122183249,-0.28313344913294025,0.7360311008451972,1.4717455013705,0.8666440343397248,-0.4303613019053891,-0.04695992667364857,-0.337158789366245,0.9788102519090716,1.3779184145846193
1,0.978228376321904,0.8471602976025934,-2.480635945508559,-0.2223648953042569,0.9310570698021259,0.8971670132698357,-2.416111064000445,0.07316523831708699,-2.492694019977349,-0.6707938603888088
0,0.13325609869209626,-0.43032193935941265,-0.43677313355201974,0.8499372747438172,-0.4864420208144372,0.33588985536680127,1.1652618198706746,1.2466101466109056,0.11708199680457881,1.4237823352006853
1,-2.4444482199527946,-0.03189625089900372,0.9304153393391292,0.8978240078719939,1.3273029416219329,0.3129969000800872,-2.3603806683814472,-1.2341551394035193,-1.5845157250728972,-2.1804242446684734
0,-0.17659215506765713,1.2363579670927063,0.8816274653918573,1.4243162216788077,0.2332822138251805,1.4637746741526274,-0.4932485868810157,0.38399463521515287,-0.1418171031498222,-0.26685774828475883
1,-0.6005822245515505,1.497469202792439,-2.3645907247876212,-1.223395762384584,-0.14100074891058628,-2.4675160832169176,-2.4734100350683894,-0.1749571820646102,-1.0775325754470624,1.4147992386403028
0,0.7993234939148481,1.4541516891933943,0.8587713841707982,-0.4334254624233097,0.5924735485185366,-0.4957151414056079,1.474681971235653,0.27640425999545093,0.20973315687702465,1.4569457454753754
1,1.4965792396125057,-0.3830754946628002,0.5538541042581488,-2.199821027913896,-2.221663060725502,0.5177800869211857,1.338807453204683,-1.2866302498880322,-2.454722525388985,-0.07684536072859904
0,1.4544769470647552,0.7982846920677371,0.655286752910629,1.4878694369047325,-0.4496858280258398,0.18679586840708,0.8676500594651043,1.4299642110185236,-0.452664261532683,0.8040243490222251
1,-0.7617169226625699,1.4828021213404112,-1.358578819098617,-2.3063339700606926,-0.6240607378862933,1.4961485248635955,-1.9910262632028126,0.8329818762606855,1.4772505197431869,-0.8007995714346973
0,1.0679253186979702,1.3230800886802019,1.1037731188136108,1.2971562086555466,1.4683215822297828,0.2502935455619738,0.9698354902084083,-0.3827539929904733,-0.38128694169808686,0.02741844471833993
1,-2.244014788802528,0.47898540154492264,-1.5674701482748838,1.1913034862324379,-1.8155990540704088,-2.006386115486015,-0.37636506994376684,1.4961749432527176,-2.4725266985257,-0.8303610503726211
0,-0.36726300472883655,0.9978502592433893,0.11747083242853407,-0.4239434159931448,0.05688016531758655,-0.3964623874491504,1.416867669143406,0.8991912790624788,1.3602802302997028,-0.009821464196526963
1,1.452192421634161,-0.06532224704483669,0.8924204270283049,0.9356759224819204,-1.5331220900265565,-2.2125007290798915,1.4523028853467046,-0.9341813490546683,-1.706648665991063,-2.0949918485252486
0,1.4924579358002583,0.6225856666461884,1.0864101784040672,-0.3100142607782348,1.3486650893599104,1.0289305872245764,-0.3089194833680733,-0.08791944127365725,-0.4709290690588622,0.26063261948107663
1,-2.4786039744542663,-0.791764138087226,-0.8900697575637164,1.4615926142382836,-1.477350191882449,1.2449316899028857,0.9727989625233757,-1.8530939420417445,-0.07774621229860401,1.4549173227458558
0,-0.21876568982456834,-0.19525238808004997,0.10240878036518275,1.4175626529394592,1.450646577876173,0.18972418081274645,0.02988750932987644,-0.38260650695308895,-0.07557383170839593,1.317749817641383
1,-0.12944518974540165,-2.4653725175134555,0.1238125793859457,1.4002257407476233,-0.004340731592446467,-2.437607258874122,1.0972711085163636,0.703629928964425,0.7527061988574411,1.0590789522484554
0,-0.2777323529371296,1.1285955672726908,1.498312229148651,0.44192510755712966,-0.4989542894539255,0.5457201004111201,0.9901077859513601,-0.3716618370388002,1.4093973980882506,0.0840716740226512
1,0.3388086982925421,1.3155990657820826,1.067588549967149,-1.7420411176816537,1.4640703636363153,-0.1226041777052736,1.1117116512765834,-1.6842236077444617,-1.432633784683778,-2.269235491297417
0,-0.2954150681217981,1.1060650702728174,1.470789340185624,0.26006655718312094,-0.4161471288531776,0.0991578386770185,-0.1491544518581207,1.260656622683838,-0.4696735549069435,0.7444037579787407
1,1.3644553070951686,0.22374471179046307,1.4999938631785124,-0.5049545179674375,0.7524954312297036,1.0592482787384179,-1.076892564065997,1.4149921591289505,-2.4396416899510007,-0.012362722298606132
0,0.30345025909891,1.4804938548260842,0.6332371310951761,1.4910841875933278,0.8457855898361957,1.4383135541287007,0.045364616006069614,-0.39067764517848513,0.5415158400268267,1.4991378458585518
1,-0.34166225241311404,-2.4937224374744624,-1.166107063539462,1.3858158393392594,-0.6246772725767622,-2.4961101116177984,-2.281189550409434,0.4095953965979817,1.43266196885963,0.014604424897044721
0,-0.49590021958577646,0.5904585685770128,1.3992770943043205,0.06262063644979993,1.3860458938280455,0.03640246546119369,0.1467996907306991,1.435547722744313,1.166564127135449,-0.24544769395052612
1,-0.32417773415253204,1.492256642812934,-1.9201046247777391,-1.9082978572322253,0.48415083803507497,1.241105145588531,1.47117345507391,-0.16165814623079222,-2.299924489360725,0.37193568145794575
0,0.913891426520227,-0.4103262530835039,1.4313212245219376,0.13580118512691625,-0.4984831156274292,0.444941233150915,1.321893957162285,1.0696405210131388,-0.49609602982514145,0.4117237327103661
1,-2.4917033039624057,-0.31801662442619694,1.0129300844313216,-1.8080682549556175,-1.5571010831976348,1.197803669421876,-0.06627017488181458,-2.452403246976133,0.20142715785825638,1.3729655475258717
0,-0.3982532313540863,0.060521749841994654,1.380043057048514,0.02510609843807643,-0.24533597177926125,1.1666890498364768,0.8655851464243014,1.4307779008517134,0.3344708950775378,-0.4862049053941927
1,1.3240224062102384,-1.3203305807069565,0.9933505859204859,0.8303774004134847,0.33015647036201945,-2.3195714425974248,-1.2064623889739146,-2.3710721239346357,1.2394299273624476,0.48710867071253616
0,1.3441888761689007,1.036045838854,-0.05751986964278322,1.3301635952952249,-0.25263379446716494,-0.15843934529002535,-0.054560835822902165,-0.3321431844168431,1.2645172344462239,1.1446032874836254
1,-1.3442102842387214,1.3130937637048938,-2.025522361975748,0.7933605541812132,-2.0694049667244387,-1.7397451554334316,-2.4612197120952763,-0.8919403537388325,-0.22895706600471244,1.4815488204763532
0,0.7295163825749962,1.4733047981643201,1.484162197990852,0.6772703247749468,1.451317156235206,0.808213673046087,1.3094057412103937,1.0872498157476538,0.47852661897694576,-0.49976942037023653
1,-0.027165572416573802,1.443303271260524,0.5643910510294148,1.1932429508161249,-0.4342517147867682,1.498918998606877,-0.4696059239275012,1.4997690366989131,-1.7663684587820252,1.0480022372729434
0,0.5177002796858269,1.4998433377779958,-0.4276895400730978,0.1266474625250762,1.3028424792712385,1.096191205468188,-0.49151921046944025,0.37003979351333005,0.855058285534236,-0.4348441655556764
1,-1.3598285184260908,1.3057394382637806,-1.9944272256568722,-1.829167885263372,1.474050789808042,-0.1788715533338005,0.17458893280197962,1.3827983885007673,1.1261698899528203,0.6642901223538884
0,0.21036696859446735,1.457137768097593,0.3446163902825873,-0.48785420676898816,-0.4946438019563202,0.39663797975137816,-0.44802793878069747,0.18181290520949434,0.6372691087538698,1.4905337913377403
1,1.1632487471198814,-1.6106770931301972,0.29360588408843624,1.3358076426304069,-2.3598109459823977,-1.2355972030969515,0.040207005654791406,-2.425662584940956,-0.31923573092723456,1.4918143184108776
0,-0.4994188134479197,0.4659113607436096,1.1258062610800903,-0.279978540469517,1.4061877341834754,0.9228756205025525,0.5504512608126013,1.4987265242709933,0.7798569878444761,1.460041700320677
1,0.7484833175062531,-2.0624626094433687,-2.3412932645450217,0.28079389978478697,-1.3631820533623547,-2.3041387814558916,-0.8556560005493317,-2.4681231692333823,1.4735254636352177,-0.1756587531882528
0,0.33749108162664965,-0.48670707479429975,0.6514457602363257,1.4884655693075208,-0.09302627015665665,-0.30518311141260535,1.208265474325496,1.2059461862482723,1.4909036699283527,0.6345730913761076
1,-2.4851218330411373,-0.743498065666639,1.4391630440130725,-0.010462781053416692,1.4809522035085716,-0.22463048931565716,0.5289960561057401,-2.2149831242664844,-2.4128786060365277,0.08386251683743984
0,-0.20518979674598303,-0.20901858266575712,0.925072966595114,1.4051590871609416,1.3785755164358744,0.022396543229179944,1.4998820821905887,0.4846435123087092,0.9947315212865819,1.3690458686660125
1,-1.352173694129149,-2.309364527958443,-2.29290524919133,-1.386279170138944,0.9092482710330367,-1.9191614815060323,-1.5726707565082902,-2.188009907592942,1.261270141270678,-1.4475903595269246
0,0.22082030184851104,1.460238874520316,-0.3939154966906815,0.9482355237776812,1.3088433309498146,1.088024205265403,1.4435264065241127,0.1687026710163591,1.494804379737833,0.6018049412083014
1,-2.4231346249952823,-1.0491386110484817,-2.01639946888158,0.804044727291078,-1.8463680113305305,-1.9789500255471353,0.6574731040106327,1.1310291271133053,0.302821000812862,-2.331796506343932
0,0.1612875858703573,1.4408899513303717,0.7435932261940172,-0.469877487187114,1.1004902404739045,1.2996320848337641,1.4399576726034184,0.15870896039602056,1.3244345368955095,1.0659573255766612
1,-2.493833767481977,-0.6569296264209692,1.4942496159531449,-0.3484464805069363,-2.159001111754452,-1.6170117775554085,0.04933681894529318,1.4230780169694277,1.4995722111722916,-0.5413639010195156
0,0.4067768878312201,1.495645243727688,-0.4991122917176427,0.4578736597991236,1.4812143861417746,0.6929205236060181,-0.4522850929014197,0.1947900692347408,0.33257952158104354,-0.48588558332393106
1,-2.467084133789517,-0.8613585623636802,1.4864776410038796,-0.26782209021601117,-1.8479820185737306,-1.9774790954872732,-1.462412231092614,-2.2532149604208085,0.33177263816755675,1.3188332189609313
0,-0.45066653202560614,0.8102146754852311,-0.4988863485443309,0.5471811688258517,1.495157457103957,0.5982936191743184,1.2461947650725502,1.1657277015254222,-0.33780826417398413,-0.045964570720276265
1,1.4146857311116643,-1.0779087740096973,-2.499813209413718,-0.4726663677055992,-0.6833962636844828,1.4915737019921136,-0.4970131539680631,-2.499997769686452,-2.447049620542651,-0.042837255296629906
0,1.3840378440808754,0.9674153294799368,-0.4455206541600354,0.17443788218409267,1.2038899372362748,1.21030905686012,0.9197096170839343,-0.40765843648767863,-0.3379460563089186,1.045753063863439
1,0.23604343342295153,1.3596343899043577,-1.7220788842631936,-2.0832003033848965,-1.7973230953155521,-2.0221539956130834,-0.20031767604025946,-2.4774201639272544,-2.0850351275364543,-1.7196981776142393
0,-0.45543531382041236,0.7952005438763456,-0.1710340442381284,1.2414265381502214,-0.09735094986024784,-0.3019799515580547,1.4071757252435397,0.07924804988109951,0.5283656063631621,1.499597615231074
1,-2.498109889509423,-0.5869302562094599,1.4264965254372186,0.03722540658305051,1.4949235825197231,-0.35759248648096875,0.48159756493405337,-2.242545901982366,-2.4999594844337496,-0.512730303354224
0,-0.4890871948681025,0.3526686694964433,-0.49245428957530357,0.3773848169940632,0.6501774449923926,-0.48865905903681317,-0.4639509269003341,0.7660800829223915,0.8921530062847935,1.4199000052515482
1,-1.4198867869541,1.2758964776099033,-1.1509622766040344,-2.391097066371394,-0.9240009776496805,1.4545391198316076,-1.5974561357820498,1.1720018032389592,-2.3284558971026583,0.3104005382220034
0,0.5143930172379447,-0.49989641516248484,1.0863362127731278,1.3100678030824737,1.3253999167573154,1.0645484721589606,1.3156300433852242,-0.07857379160087907,0.9434176583626723,1.3963151121409059
1,-1.6036656105334375,-2.1679095359538705,0.8444193068246242,-1.9807216914184775,-2.481576517176352,-0.2291596289781785,1.4112885275677551,0.08904682699076016,-2.400052895193153,0.1243388466755192
0,0.10413333287323151,-0.4183079994522232,-0.44132704276464074,0.16250422438202833,0.13587498410196103,1.4313500806878436,0.8371306969758712,-0.4414578552205952,1.2343792961203794,-0.1787393088879824
1,1.0811380554913885,0.7247458713859423,0.25407109278367224,1.3523975780128947,-2.4484886506816093,-0.9509899978546784,1.452217910581246,-0.0654367369348921,-2.4521323599698786,-0.9349474096467669
0,0.6644264669243322,1.4863893435022408,1.1001844267701983,1.2998616467005581,-0.49809094947551735,0.5617612870256147,1.4689851933624407,0.7471187873156414,-0.24382355820941637,-0.16837602758677916
1,1.4733256629520117,-0.1744453533813356,0.5251898278958,-2.217261138202044,1.2531517997246424,-1.462527281235315,-2.423366949014975,-1.0483243378118705,-2.2620309554713955,0.44617488444819764
0,0.6860785465816788,-0.48253487190127253,-0.19870946803994693,1.2154055348341488,-0.45602684378421887,0.7932791741054668,0.7028257133461422,1.4792148538526306,1.241755182350502,-0.17067074593735898
1,-0.7813522995645582,-2.4801113310947276,-1.430991921864166,1.2701000088762404,-0.7197676534171488,1.4878888747894135,-0.651767075690417,1.4942333751936805,-2.353409149955486,0.2515813481329108
0,0.20554959602438794,-0.45566676179440224,1.4948815428231663,0.6010480863242644,0.8991565952178526,1.4168827692208483,0.561973642765677,1.498077786348515,0.3495713086701186,-0.48862086202182653
1,0.9501792417371115,-1.8773090309857032,-1.8012501289081717,1.018798242696003,-2.497306058614467,-0.6037714229542221,1.4072063609643233,0.10213278992031616,1.3680354379126907,0.21445335936108656
0,0.40010981125200923,1.4949984674319308,0.6595990974317165,1.487181912364171,1.355704603751556,1.017464618228524,-0.3150627316432377,-0.07937271551762215,1.3257835361874337,1.0639871907781038
1,-2.2265590033484477,0.5094523307003724,1.4803743950344277,-0.22050535695290185,-2.423695013516864,-1.0471722717484435,0.088790539307527,1.4113674949684458,1.0154490900924567,0.8051490548354794
0,1.4904160345359716,0.638116177669529,1.4475313109408021,0.1803370293781198,1.452171435962256,0.19443567528656835,0.39886085197688237,1.4948722896619233,-0.4441786985470507,0.17056626582877482
1,-1.3284413357911045,-2.3203529748795013,-0.284634901431176,-2.4883706581818292,1.4984434907093176,-0.5788898880817931,1.0698811640153139,-1.7391420947050114,0.825719015052951,0.9974875936471173
0,0.09497554946865217,1.414305853897797,0.9817875127695683,-0.376288076227968,0.5085599940093682,-0.4999633625801295,1.4976612836175527,0.43164823944786007,1.4744028700506695,0.7248089118273966
1,-0.4408845666999082,1.4991261504831912,0.4120971791542837,1.2799097549535479,-0.21452994588222407,1.47952187363565,-2.2172657792720223,0.5251820537549674,-0.6554771398152224,-2.4939475567313396
0,-0.47647496381247256,0.28436919272184136,-0.16208013267686172,1.2494330509889386,-0.4088493967558584,0.08287558928239142,1.496188760218414,0.41277641365720363,-0.35505745269122135,-0.018533270482425035
1,-1.6335111889389986,-2.147771945552569,-2.4710973162161998,-0.8387851384067706,-2.4580765861924663,-0.9073525286589704,0.5106149084972007,1.225878763622519,-1.9221392414859313,-1.9062432143216979
0,1.1568000142768708,-0.2540648123642304,1.4252699193061127,0.8793093413393084,0.574138156496404,1.4972479800688065,0.13352017967172547,1.4304259999012041,0.19736996687397024,-0.45310810669626456
1,0.22280539587253478,-2.3648196587599424,-1.8209364664689929,-2.0017079781210496,-2.402035616466522,-1.1182722003234637,0.1894443463760328,1.3774095166612224,-2.4754580594584974,-0.8123546947309566
0,1.3831204773428651,0.9691462698324589,1.4496409710432299,0.8133401125232312,-0.3296927618323584,1.0582203157920658,1.4651575425454917,0.76166948249184,-0.42743165397508254,0.1260073166423668
1,-1.056661827511099,1.4209704864448083,0.23611211991627123,-2.359607202317837,0.5427171535516699,1.2066754048995678,1.0175739287633125,0.8026777693420137,1.1695768815053484,0.6011416969413501
0,-0.293704415111375,-0.10830362602298371,1.2677984235955193,-0.14069148638345086,-0.4846107803333125,0.6747615840264258,0.5630666199734381,1.4980093193177737,1.2579564626951627,-0.15230514382353033
1,0.28233975640137476,1.340636983642847,-2.1740785894068857,0.5942855552777122,-1.0162383220570592,-2.432226175901701,-2.475685062948291,-0.18908436507147552,-2.3781004323256543,-1.1875600090887994
0,0.7664232986569515,1.4638561230457316,-0.059087296822868174,-0.32910879535275583,0.3685867653167338,1.4913276762756504,1.487875498669125,0.6552481855907747,0.7828025122079512,-0.45917815815878105
1,-2.1056831837668906,0.6923848008794065,-1.5041529356309504,-2.2296464615243616,-1.9863188235638125,-1.838228812542864,-1.5874052385413235,1.17855588146266,1.3345836201976193,0.29643137840155265
0,-0.17175935604322867,-0.2407694429229561,-0.36923604314117,0.9943973111822941,0.5732253537231403,-0.49731542030198295,0.7194927703727547,-0.4756141264629644,-0.15416186977455382,-0.2563545783116935
1,-1.5756108042619437,-2.1861380126653263,1.3967226455677153,0.13438411533597439,1.4189407139456358,-1.0636191412308609,1.448654763720137,-0.04972829110545118,0.30922941810082283,-2.3289745074440495
0,1.4996275692492418,0.5272896096866958,0.843568632575096,-0.4391275710522393,-0.2701073389797215,-0.13791432532086345,0.610964539383771,-0.4938243662737132,0.5777986737045866,-0.4969690899771202
1,1.2198644982458127,0.5208163927336193,1.2409159858172936,0.4844854139731076,-0.6169772046132227,1.496576152717666,-1.1941569848217166,-2.3756721676303734,-1.263538725282412,1.3485152460810566
0,-0.03142613813701334,-0.3471046332683938,0.7228800194405418,1.4748458836832536,1.2241443558074312,1.1896484263392764,1.0234541867463776,1.3520538212916415,1.3253138476253876,-0.06467428923033003
1,-0.43218486417527247,-2.4988499461823226,1.219204186363304,0.5219280628257987,-1.9768754679282092,0.84864333766635,-2.496586100785768,-0.38319271363017093,-2.4340279696550553,0.00944657481618727
0,-0.49923069277440435,0.5392176314632067,1.038059865099127,-0.342906626839242,0.7514128168193419,1.4678799489290828,0.44759598111982124,-0.49862596541708537,-0.27425483268193374,-0.13287396381007088
1,-2.4223470978914405,-1.0518891512145863,0.5209144826182583,1.2198062737355897,-2.491817508142996,-0.31927088155190203,1.4996819912475705,-0.5356641820339536,0.9823693950173014,0.8426023151760316
0,-0.4757724360571396,0.2812120820723515,0.11546476913516535,-0.42311031638896135,0.5473563883707282,1.4988780568620381,1.4995332356117275,0.4694498623971802,0.10775863725668228,-0.4198623339137575
1,-1.1777497068480363,1.3816629174396249,-1.794535380453033,1.0245255487381382,-2.4716099885812435,-0.835788702797861,-2.122439348691738,0.6694830310084576,0.7805250692703103,1.0363123207766924
0,1.499078573428593,0.45708142458226414,-0.30203729190994577,-0.09727395923961091,-0.029150657383523848,-0.3485278909915599,1.243592035000381,-0.16863359583855198,1.4412012797785232,0.16215365779208124
1,1.4564604888016817,-0.9150450044969636,-0.45652870684097585,1.4995275058550912,-1.3498321631945398,-2.3104654910823594,-2.127727586773177,0.6621113988157807,-2.4549242011635357,-0.9222219412881232
0,1.319696918735182,-0.07279748726408408,-0.337973376990256,1.0457111135532666,-0.42196912890290517,0.8872633798205277,0.007919028205469414,1.370549434091913,-0.4914655334213417,0.6303690762318062
1,-0.9621363924764907,-2.445875112834535,-0.2985201906326348,1.4898255919595793,-1.8923583892766889,0.935736088496359,0.6940577511115098,-2.104439493097363,1.2098977272085754,-1.5374245815898855
0,-0.1812860491646039,1.2320172943405674,-0.4977960306974324,0.4336442834079193,-0.48731261971659,0.6587885101270368,0.3527152830779928,-0.48909413715844263,0.45614407296681714,-0.4990378659810949
1,-2.254689775589023,0.45972068407602007,0.358710215750933,1.3062715093155255,-1.375739897044294,-2.2980766481785055,-2.375780880519262,0.1938631625027959,1.201894584006016,-1.550502177499404
0,-0.4977734002364662,0.4333048593932009,0.9428388135022154,-0.39660124094044735,1.05357082830219,1.3328021001731607,0.010722765605519324,1.3721283093119316,-0.10285061009717755,1.2978540855980252
1,-2.4555291943337005,-0.0805890200428841,-0.16437683629880623,1.4716381747134035,1.4954664197437064,-0.36541260209353,-1.8080690479462325,1.0129293988170884,-1.0669752906347991,1.4179517772377868
0,-0.08966182273270751,1.3076502552538078,0.5393407009173189,-0.4992258549754075,0.704975757226801,-0.4787670504002981,-0.24903310702174664,1.162532568697833,0.7063667539670627,1.4784747124259767
1,1.0470156348853306,0.7675735187437207,0.41279765742081453,1.2795506277167483,-2.4292789890160655,-1.027145693846728,1.4248947781764714,-1.042936545969189,-2.4468222191213864,-0.041869836034254704
0,-0.043070163972823594,-0.3396873209728313,0.18549292358021213,-0.44925512844644544,1.045444513835879,1.3381469336138752,-0.4938978174183728,0.38969529234436634,0.42265392444109573,-0.4970043052041633
1,-1.4147092600046207,1.2785687981244356,0.9274446566017063,0.9008575060794861,0.43514089320525207,1.267911623881489,0.7293206626277817,-2.077583819781501,-0.9536375817623202,-2.4478739549603397
0,0.9897557341924623,-0.37185969102006444,0.31173706003873464,1.4821186615868478,0.9562838875298474,-0.3898342620851647,1.091746394640128,1.3061241867295696,0.4356372871923022,1.4979265710462037
1,1.4489896052582358,-0.05117985941432418,-2.49984405590307,-0.5249750289120492,1.4674040350851019,-0.8596127955605296,0.7102693623987077,1.0922462342360948,0.3242496112019184,-2.3222548061216592
0,0.6145298551526652,-0.4934198066672063,1.489658246978168,0.35655469966534425,1.4973450469183631,0.4271792791342438,-0.4875139690418946,0.34246853981783776,1.0512553733833472,1.3343365707650519
1,1.2784576194107056,0.41492540458772154,-2.47028085190148,-0.8435016224566918,1.0621058669783667,-1.7489296458775272,-1.3852798741890147,-2.2933988804378913,-2.3267588638725405,0.3142186765624483
0,1.3451382938169172,-0.034547719407940436,1.4998716716974188,0.5160199917918055,1.2154020755435946,1.1987130099747083,0.7010336725903835,-0.4795843314818906,1.4495562180527124,0.18640314294076576
1,-1.3207241875443554,-2.3238453355423694,-2.316912691963405,0.33595949051511587,1.4805647307154564,-0.22185732537776176,-2.151211235369977,-1.628495217618557,-1.9911909795875473,0.8327976074396033
